Time(s) pitch(rad) yaw(rad) roll(rad) pitchspeed(rad/s) yawspeed(rad/s) rollspeed(rad/s) lat(deg) lon(deg) alt[MSL](mm) vnorth[NED](cm/s) veast[NED](cm/s) vdown[NED](cm/s) IAS(m/s) AOA() Sideslip() RCch1() RCch2() RCch3() RCch4() 
22.159999999999616 -0.04660607591750819 -0.5043102687928425 0.01027977720037742 0.041459796907950666 0.00973072894881521 -0.029158802353914288 734.1567140423666 -201.172905021723 16.02108124888537 29.915879632458772 -14.458786681738031 -5.425258493581653 28.65170657687521 0.13766066153261783 0.00013423663584624925 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.179999999999616 -0.04574147194672737 -0.5041221906427823 0.009699104136601694 0.04518423771611961 0.008192989750918341 -0.028039985317672694 734.7551575134197 -201.46212868626165 15.912473260245402 29.92846937604089 -14.463579274967666 -5.435538264063721 28.664843123085983 0.13774869294579276 -0.0003734657528729411 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.199999999999616 -0.044802602406647365 -0.5039736302269604 0.00914823862889089 0.04883881646958713 0.005763065643294546 -0.026373541366924227 735.3538515884188 -201.75144742599733 15.803662175947716 29.940940036650314 -14.46829438852968 -5.445567923486522 28.694178744415908 0.14048537710992104 -6.916415644513764e-05 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.219999999999615 -0.04380054538401257 -0.5038632564394521 0.008618076408883568 0.051461102833275166 0.004373239567034202 -0.026153463928656105 735.9527999762134 -202.0408648466439 15.694675346060334 29.953900240481705 -14.473447512118437 -5.453112599466261 28.677183064457292 0.14257689752042926 -0.0002978723582884948 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.239999999999615 -0.04275368773930286 -0.5037837056899969 0.0080967747381613 0.05328769541871713 0.00269950933587711 -0.025632017772719735 736.5520114400607 -202.33038787057458 15.585551446823365 29.967247394173242 -14.478854803472595 -5.459274680209919 28.690843786039345 0.14291241435260518 -0.0003429875307175358 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.259999999999614 -0.04167141483362774 -0.5037363435995644 0.0075845571247713794 0.05497360820971766 0.0011840058834084643 -0.02538939480808749 737.1514885398497 -202.62001928486347 15.476308837425691 29.98046374379392 -14.484286638434023 -5.4649835598508405 28.69855518178475 0.14305336255271997 -0.00034988763559086185 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.279999999999614 -0.04055588556451484 -0.5037174093653933 0.0070759097088999665 0.05659038934986889 -0.00010974732956325504 -0.025397107113798632 737.7512280530059 -202.90975935443635 15.36695431423159 29.99348868585361 -14.489720407851058 -5.470466021362935 28.7265702191773 0.14505478782402417 -0.0008691451011606465 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.299999999999613 -0.03941523723802429 -0.5037343375630073 0.006577210198597683 0.05746059910183431 -0.002360071852489355 -0.02453973952033667 738.3512316435817 -203.19960968790764 15.257509325672954 30.00687107241094 -14.495313088209361 -5.474029962170315 28.74364244449605 0.14716296056840253 -0.00044796210136428783 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.319999999999613 -0.038264792205939764 -0.5037839562801371 0.006082649844455907 0.05755035284663443 -0.003326236940983849 -0.025108646835018077 738.9515057606812 -203.48957551209082 15.148011647788884 30.02054092301945 -14.50126952163803 -5.47573486587648 28.77861583085175 0.14883400721715784 -0.0011488224093113856 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.339999999999613 -0.0371185153626747 -0.5038676687502378 0.005592147222423809 0.05702693033556931 -0.00570790675525857 -0.024256227517044263 739.5520561082943 -203.77966120160957 15.038497586473774 30.034493720199894 -14.507299666038662 -5.475668254932295 28.79021743109792 0.14990755858901283 -0.0019365911534798043 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.359999999999612 -0.035986294246148666 -0.5040135927444962 0.0051320961501138155 0.05611595613102108 -0.009481333653144967 -0.022280821466011538 740.1528868756272 -204.0698672613879 14.928994838905233 30.048582630640215 -14.513306667534511 -5.474603503700297 28.815164440454332 0.15173510596056353 -0.0012902777760738144 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.37999999999961 -0.03487870843402933 -0.5042154239305946 0.004689323444581589 0.05454248219951362 -0.011232946936083909 -0.02271084295189557 740.7540013260407 -204.36019714514634 14.819531023753006 30.06286162039521 -14.51968215540016 -5.47177503847799 28.83958578017889 0.15393723450759558 -0.0006000480395004644 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.39999999999961 -0.03381056542430801 -0.5044347418242578 0.004222130972760136 0.05217303619660732 -0.011162160964243191 -0.02476151485744802 741.3554043432215 -204.65065891328896 14.71014426006672 30.077438886906794 -14.5264951403379 -5.466898387677286 28.842076825090587 0.15534471970771332 -0.0014283810534212141 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.41999999999961 -0.03279477027067063 -0.5046719049879397 0.003737326015824602 0.04931163178529425 -0.012945292670688275 -0.02450805220105143 741.9571014402934 -204.94125725142732 14.600866349826983 30.09226940324177 -14.533339231547862 -5.460889782656674 28.84205924975249 0.156226202672254 -0.0010813485537824181 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.43999999999961 -0.03183914607391218 -0.5049348306706342 0.0032480326622672953 0.04615851874426028 -0.013667565753610477 -0.025270574611602824 742.5590949766981 -205.2319944180197 14.491715545475033 30.107082709857853 -14.540378075170672 -5.454187963511143 28.880791396241143 0.157304092694856 -0.00036164447348170946 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.45999999999961 -0.03095042259433817 -0.5051955888700463 0.002728035506351948 0.04263532504022975 -0.01266152218919089 -0.027547880209037433 743.1613847413203 -205.52287534558297 14.382712701434466 30.121892024005714 -14.547715392834222 -5.446093928458943 28.910389311218427 0.15782951317083505 -0.00018655432880178386 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.47999999999961 -0.030133970917839176 -0.5054344097387836 0.002164349682801233 0.03895092369398799 -0.011409750522893112 -0.02955025601552978 743.7639697894223 -205.81390421598562 14.273880135456828 30.13661099656022 -14.555172415455708 -5.4371603669415505 28.93495006191616 0.15778442300261936 -7.635907880059252e-05 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.49999999999961 -0.029390865213376124 -0.5056481941110449 0.001563515466164942 0.03531939123912982 -0.01009832398884171 -0.03116958118664099 744.3668468517214 -206.10508256593593 14.16522951983747 30.151093489691558 -14.562663389412664 -5.427899128412711 28.962194064892955 0.15856218754095983 -0.0001712610323856617 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.51999999999961 -0.028723093839196582 -0.5058404535502237 0.0009367046402450212 0.0314334671869949 -0.009203557705720029 -0.032070179058142176 744.9700138561255 -206.39641208443666 14.056774147868387 30.165605161913486 -14.570289349982248 -5.41763620572976 28.998581799297128 0.15891175010046074 0.00035957189937521747 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.53999999999961 -0.028134133889949578 -0.5060046737160332 0.00028209428815050756 0.027452060774463976 -0.007248405563584705 -0.03385793050871295 745.5734695441965 -206.68789616757837 13.948532056196301 30.17996186895117 -14.578119924681276 -5.406571341479942 29.02037836631838 0.1579028096924005 0.0008002684792392858 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.559999999999608 -0.02762074933901242 -0.5061231811440734 -0.00041254328265614363 0.02388653539677468 -0.004595053046760966 -0.03593650884184188 746.1772071887651 -206.97953673708827 13.840506630623484 30.193801017443267 -14.585937971433994 -5.39596986666502 29.032063795722777 0.15783363153853563 0.0005862100596756993 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.579999999999607 -0.027178097537535677 -0.5061978881237413 -0.0011369663113856537 0.020384004334343904 -0.0028391081452211666 -0.036710635596449145 746.7812199859205 -207.2713338661311 13.732694440877736 30.20747725242449 -14.593775893200215 -5.385247970683066 29.04486834620334 0.1579032746975971 6.24735014726339e-05 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.599999999999607 -0.02680541413699626 -0.5062523750221307 -0.0018623560152143145 0.0168924189642627 -0.0025521632796364764 -0.035975353416586316 747.3855055137459 -207.56328766456517 13.625099125907372 30.221074191536047 -14.601604946384127 -5.374282582220166 29.062202300036972 0.15773764803292228 -0.0005703206989661083 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.619999999999607 -0.026501635826347007 -0.5063162037380508 -0.0025612986182944326 0.013499761659683954 -0.0037616155514828753 -0.034088835718077345 747.990061749187 -207.85539742193959 13.517724358885939 30.234548123664165 -14.60937183483931 -5.363193360974614 29.076136128147507 0.15695508456169757 -0.00035778114886043027 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.639999999999606 -0.02626250044368797 -0.5063976469072389 -0.0032335396803285362 0.01043739944697054 -0.0043109257531895205 -0.03335001556159219 748.594883701162 -208.14766264675112 13.410567291452844 30.24764598980307 -14.617151702324437 -5.352512825383795 29.082962966052854 0.15669681567659074 -0.000507537025314731 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.659999999999606 -0.02608340026191805 -0.5064926345056228 -0.003890275987933069 0.007506512778376877 -0.005121086587513168 -0.03257210183882764 749.1999659106963 -208.44008373096764 13.303622818479315 30.260573977163542 -14.624957819993915 -5.341934081572989 29.083965532529653 0.15679549038832766 -0.0002243799466076859 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.679999999999605 -0.025963042877149792 -0.5065960022286569 -0.00454044897790444 0.004572681835091119 -0.005161740703791448 -0.03271411156591223 749.8053056474398 -208.73266268841084 13.196890852189801 30.273398787153415 -14.632939087055496 -5.331262326393343 29.112709825878614 0.15684506520001257 -0.0009218368846498976 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.699999999999605 -0.025901410667608017 -0.5067159055494955 -0.0051784349641590365 0.0016490725705952075 -0.006794827554845877 -0.031395305337283665 750.4109018075264 -209.02540096278176 13.090376825079266 30.286216363285877 -14.64088962031446 -5.320140306202254 29.12102064642061 0.15645105604994575 -0.0009717614188285439 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.719999999999605 -0.025896682053095418 -0.5068668508543793 -0.005793917128360357 -0.0010931228918637866 -0.008292158044295296 -0.030543748726795293 751.0167524690489 -209.31829861016766 12.984083335228494 30.29884901211685 -14.648876445489039 -5.309208753470684 29.124277749147176 0.15527843768669713 -0.0009416424418968578 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.739999999999604 -0.0259423199749858 -0.5070444270900507 -0.0063965216895931175 -0.003362147144123313 -0.009487268330997079 -0.030176897470768415 751.6228518084836 -209.61135529110143 12.877999728158446 30.311084251222443 -14.656792961271647 -5.299152162170955 29.140426118951066 0.1557212882515748 -0.0013611768776079919 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.759999999999604 -0.02603507762458282 -0.5072533337107293 -0.006984757541733276 -0.005773289645987414 -0.011458237541361393 -0.029189554634349194 752.229196957889 -209.90457129628857 12.772123016306121 30.32343002427159 -14.66480900952337 -5.288519347902856 29.15806152601401 0.15616293503781878 -0.0015768005241769115 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.779999999999603 -0.026177882271464004 -0.507503165290897 -0.007553001031914114 -0.00832484006218028 -0.013619872300332516 -0.02828698121385008 752.8357899881681 -210.1979490598593 12.666464924645261 30.33587235729373 -14.672968955237355 -5.277290272961661 29.15911997359372 0.15490559360518705 -0.0008092710547063197 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.799999999999603 -0.026366985488806755 -0.5077747909805391 -0.00812428533627297 -0.010372083622676997 -0.013680928064656058 -0.029554947017887998 753.4426271364217 -210.49149073987888 12.561021628010618 30.347841882539097 -14.681200626352702 -5.267039976985431 29.15807507738012 0.15401143508603174 -0.00045252093225088476 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.819999999999602 -0.026593518188002246 -0.5080388366872467 -0.008725419650636855 -0.0120582093101602 -0.012904449842326042 -0.03125750494383997 754.0497005307137 -210.7851975797027 12.455776105891276 30.359497010288933 -14.689484906671215 -5.257512927786934 29.174554650836683 0.15191176821403096 -0.0004395565690664252 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.839999999999602 -0.026845701866350043 -0.50828783647095 -0.009356134028663568 -0.01293427297323831 -0.012213681682930237 -0.03247909393654179 754.6570009025635 -211.0790680395861 12.350706853128443 30.370539700048155 -14.69756247951451 -5.249413095524566 29.21200097307653 0.15071267485371026 -0.00016701459527837715 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.8599999999996 -0.027110769823600327 -0.5085175548182317 -0.010014533298237758 -0.013349173932031947 -0.011005434920822264 -0.03398038563023924 755.2645181209715 -211.37310000984252 12.245795314569209 30.381181693935268 -14.705635884648089 -5.241741548889332 29.213809581398397 0.1492464457626989 -0.00022173821223963594 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.8799999999996 -0.027378479790393092 -0.5087259959953017 -0.010696805346355155 -0.01320483691842085 -0.01010700167654699 -0.03481456655034073 755.872244019886 -211.6672924203693 12.141025803473449 30.391407788686664 -14.713606345258846 -5.235210357180696 29.20888906194538 0.14907153505139287 0.00030445846774681504 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.8999999999996 -0.027642492054423737 -0.5089055880243804 -0.011404445025019241 -0.012996886025704143 -0.008135954852628606 -0.03644324782968982 756.4801731778435 -211.96164652964626 12.036384785066318 30.401507613909523 -14.721805703177758 -5.228892309600024 29.229034846796743 0.1494690602980587 -4.863775463099146e-05 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.9199999999996 -0.02790368302610966 -0.5090568049305271 -0.01213147342821645 -0.012942725084741688 -0.0072861984005295165 -0.03667944866688412 757.088305452201 -212.25616605448164 11.93187603767939 30.411719438180857 -14.730147949325444 -5.221983273753079 29.23495371353865 0.1485903502747064 -0.00046892517955520233 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.9399999999996 -0.028160506058263354 -0.5092019422544449 -0.012852698284952415 -0.012556261426983245 -0.007541492402141147 -0.035849864885543044 757.6966397443482 -212.5508516865737 11.82749928745097 30.42170941539619 -14.738416326274534 -5.215692577226105 29.219613104476863 0.14766585166842172 -0.0002913403316381198 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
22.9599999999996 -0.02840625858757805 -0.5093476788188658 -0.013563287012726532 -0.011824478173181401 -0.007349548080248412 -0.03562114672188858 758.3051709514132 -212.8457031029769 11.72323884039117 30.431410944087624 -14.746726240560825 -5.210352940597648 29.23467085233158 0.14635542242695634 0.0002925424545576035 -1.1984224905356572e-05 -0.16015718163518522 0.654754638671875 -0.0
